2006.7808219178082,271000
2003.4794520547946,215000
2007.9397260273972,425000
2011.150684931507,350000
2001.3561643835617,239000
2005.6493150684933,380000
1995.676712328767,132000
2006.7424657534248,450000
2009.9123287671232,380000
2006.3342465753424,400000
1999.0739726027398,185000
2011.9369863013699,430000
1996.317808219178,127500
2004.9178082191781,315000
1999.5479452054794,325000
2000.2465753424658,180000
2002.6164383561643,422820
1999.9671232876713,284745
2016.1150684931506,880000
2000.8986301369864,280000
2015.4328767123288,910000
2000.2465753424658,190000
1998.304109589041,210000
2018.9205479452055,674995
2008.7890410958903,290000
1997.3698630136987,95500
2009.7479452054795,325000
2018.9424657534246,1200000
2018.33698630137,933375
2019.3287671232877,655000
2001.490410958904,175000
2013.4054794520548,305000
2004.1835616438357,157000
2006.0438356164384,595000
2013.2575342465752,275000
2020.772602739726,1290000
2001.3479452054794,310000
2007.145205479452,272500
2011.2931506849316,470000
2001.1178082191782,220000
2014.172602739726,1147250
2009.2328767123288,500000
1998.4712328767123,160000
1999.9315068493152,308000
2011.8219178082193,394000
2007.5260273972603,599950
2008.7917808219179,500000
2000.4136986301369,210000
2003.7534246575342,450000
2010.013698630137,240000
2002.4794520547946,105000
2016.5643835616438,1275000
1995.8191780821917,81000
1997.2082191780821,180000
2002.4767123287672,317000
2013.6164383561643,650000
2009.8602739726027,550000
2018.5780821917808,1000000
2002.9753424657533,310000
2001.5616438356165,210000
2001.5863013698631,305000
2003.4849315068493,220000
2016.1671232876713,510000
2009.8246575342466,740000
1997.3698630136987,150000
1996.6794520547944,95000
2012.627397260274,550000
1999.150684931507,230000
2006.8383561643836,238000
2002.7452054794521,310000
1997.558904109589,237500
1997.5506849315068,190000
2000.145205479452,310000
2004.5863013698631,345000
2013.868493150685,580000
2011.5808219178082,560000
2005.6986301369864,185000
2012.5506849315068,300000
2000.4,250000
2014.7150684931507,680000
1995.4739726027397,147500
2004.3671232876711,195000
2007.0821917808219,540000
1997.0246575342467,185000
2003.6876712328767,206500
2001.1260273972603,212500
2004.3479452054794,232500
2007.490410958904,270000
2005.5150684931507,530000
2013.5068493150684,440500
1999.5369863013698,320000
2007.86301369863,425000
2019.8520547945207,580140
2019.8520547945207,580140
2019.5643835616438,686760
2016.1616438356164,940000
2017.4328767123288,1015000
2016.3068493150686,931000
2016.358904109589,515000
2016.1616438356164,552900
2016.2876712328766,910000
2016.1671232876713,579500
2016.227397260274,760000
2015.5534246575342,740000
2019.8438356164384,889950
2019.5232876712328,640920
2019.8438356164384,693600
2019.5205479452054,742000
2021.468493150685,1020000
2019.5424657534247,1092600
2009.958904109589,161400
2020.1972602739727,874000
1999.9178082191781,274000
2002.2356164383561,249995
1998.613698630137,190000
2001.145205479452,227500
2001.1424657534246,264995
1998.4054794520548,95000
2001.4109589041095,248000
1998.7479452054795,182500
2020.7452054794521,830000
2006.3205479452056,250000
2014.5150684931507,600000
2012.4493150684932,412500
2012.3890410958904,485000
2012.3671232876711,337500
2001.3123287671233,290000
2007.4520547945206,263000
2007.4219178082192,405000
2004.5397260273974,185000
2014.8191780821917,800000
2016.572602739726,800000
1999.2109589041097,114000
2011.0246575342467,475000
1999.9753424657533,77000
2018.9287671232876,999950
2000.8986301369864,120000
2011.9561643835616,250000
2011.4849315068493,245000
2006.5972602739726,237500
2010.3013698630136,725000
1997.3123287671233,190000
2004.6356164383562,291000
2003.4465753424658,370000
2003.4438356164383,225000
2013.2520547945205,995000
2003.6575342465753,280000
2014.495890410959,675000
1998.9506849315069,125000
2001.6246575342466,249950
2005.495890410959,215000
2012.8164383561643,580000
1999.3013698630136,155000
2012.4136986301369,445000
1999.958904109589,195000
2002.890410958904,297995
2004.482191780822,400000
2000.495890410959,325000
2011.5260273972603,435000
2005.6465753424657,470000
2005.7205479452055,220000
1996.835616438356,165000
2013.3917808219178,685000
2014.5780821917808,830000
2017.5397260273974,800000
2013.0821917808219,448000
2003.0191780821917,375000
2019.2575342465752,740000
2015.627397260274,590000
2006.2054794520548,247500
1999.1150684931506,138000
2006.6986301369864,388000
2009.5013698630137,185000
2010.9205479452055,220000
2017.331506849315,890000
2012.7616438356165,225000
2012.2602739726028,725000
1995.7616438356165,175000
2018.7123287671234,260285
2019.3506849315067,530000
2003.786301369863,400000
2005.9123287671232,198000
1999.841095890411,155000
2020.9342465753425,832600
2009.4767123287672,245000
2002.4082191780822,175000
2000.4356164383562,200000
2002.2767123287672,235000
2018.6575342465753,810000
2012.682191780822,630000
2000.035616438356,210000
2019.5068493150684,220207
2010.6328767123289,600000
2002.495890410959,323000
2002.1123287671232,357000
2001.4520547945206,342500
2010.86301369863,600000
2009.972602739726,585000
2018.6986301369864,1155000
2017.972602739726,680371
2018.9068493150685,405000
2007.5534246575342,600000
2000.5616438356165,245000
1996.2575342465752,125000
2011.2849315068493,367500
2018.1150684931506,600000
2011.5287671232877,399950
2002.4109589041095,282000
2007.1917808219177,290000
1999.054794520548,242000
2005.3945205479451,395000
2019.958904109589,830060
2019.964383561644,684950
2020.2356164383561,1263220
2020.0164383561644,1344560
2019.9287671232876,1010000
2010.5369863013698,491000
2017.041095890411,830000
2000.2575342465752,160000
2002.021917808219,279500
2010.8164383561643,520000
2014.2328767123288,836000
2013.7698630136986,860000
2013.2109589041097,449000
2009.5150684931507,625000
2015.4575342465753,700000
2011.1808219178083,500000
2004.0794520547945,460000
2000.5123287671233,355410
2006.013698630137,360000
2002.0958904109589,430000
2017.827397260274,550000
2004.0602739726028,335000
1999.4602739726026,295000
1997.6,70000
2020.6931506849314,504000
2003.5780821917808,225000
1998.9397260273972,245000
2016.3835616438357,385000
2001.6054794520549,386500
2000.495890410959,300000
2012.627397260274,332500
2012.2219178082191,250000
2006.9616438356165,410000
2000.5342465753424,98000
2015.5123287671233,322000
2021.4794520547946,730000
2005.2438356164384,405000
1999.4164383561645,175000
2001.3561643835617,105250
1997.1561643835616,135000
1998.827397260274,57500
2020.7260273972602,587000
2015.5369863013698,288000
2013.545205479452,402000
2002.2849315068493,187000
2017.2438356164384,745000
2015.4767123287672,323000
2000.4328767123288,133051
2010.805479452055,340000
2008.8986301369864,360000
2013.4849315068493,168000
2013.1123287671232,347000
2017.6465753424657,305000
2000.8986301369864,73500
2017.4383561643835,239000
2000.3013698630136,68750
2001.9013698630138,125000
2007.7753424657535,165000
2001.2410958904109,74000
2009.309589041096,162000
2018.5013698630137,410000
1998.5479452054794,49000
2003.945205479452,176000
2007.490410958904,194500
2015.4602739726026,240000
2012.013698630137,495000
2015.654794520548,445000
2009.5013698630137,173000
2018.717808219178,466000
2014.7917808219179,180000
2014.5616438356165,235000
2019.5917808219178,310000
2002.8712328767124,112000
2020.2465753424658,260000
2013.0657534246575,825000
2013.4301369863015,172000
2016.0767123287671,859000
2010.0767123287671,340000
2010.3260273972603,470000
2016.6109589041096,375000
2003.2739726027398,143000
2006.7616438356165,179000
1998.4931506849316,57000
1995.9123287671232,44995
1999.8246575342466,60000
2018.958904109589,255000
2018.66301369863,676000
2020.5205479452054,597000
2012.186301369863,287500
2002.372602739726,135000
2008.3342465753424,168000
1996.317808219178,49250
1996.3835616438357,39995
2002.6739726027397,92000
2021.4219178082192,255000
2002.1013698630136,90000
1995.8383561643836,39995
1995.9041095890411,35750
2021.227397260274,575000
2018.2767123287672,244000
2018.9479452054795,400000
2006.5397260273974,196950
2006.6,250000
2015.3068493150686,260000
2005.5534246575342,200000
1998.2849315068493,65000
1996.7013698630137,65500
2012.5260273972603,237000
2011.5917808219178,239950
2011.9342465753425,190000
2019.8301369863013,340000
2007.041095890411,174500
2013.690410958904,195000
2000.7397260273972,100000
2015.9506849315069,350000
2007.3753424657534,162000
1995.9698630136986,51000
1998.8849315068494,64995
2014.13698630137,240500
2011.6602739726027,165000
2012.2,187000
2000.627397260274,100000
1999.704109589041,76000
2008.7479452054795,164000
2019.6602739726027,430000
2014.4657534246576,255000
2019.7479452054795,530000
2020.6383561643836,410000
2017.4739726027397,325000
2006.3780821917808,200000
2017.4164383561645,250000
2019.5205479452054,430000
2013.6328767123289,271000
2008.9232876712329,249950
2012.7232876712328,299995
2015.8082191780823,347500
2004.194520547945,139995
1996.3945205479451,43500
1996.1616438356164,43000
1998.4767123287672,54750
2003.8876712328768,315000
2006.8931506849315,175000
2000.0493150684931,69995
1997.0821917808219,64000
1998.654794520548,95000
2006.5205479452054,292000
2009.2438356164384,240000
2008.0465753424658,250000
2011.6849315068494,276000
2005.5342465753424,240000
2017.295890410959,585000
2010.9534246575342,250000
1996.9698630136986,75000
2010.9205479452055,225000
2006.1753424657534,180000
2017.7808219178082,355000
2005.6657534246576,150000
2011.4164383561645,159995
2016.1150684931506,399950
2008.654794520548,250000
2017.4931506849316,295000
2019.0958904109589,465000
2005.6876712328767,166000
2017.6602739726027,162000
2005.4,145000
2017.7808219178082,370000
2003.7506849315068,150000
2003.0520547945205,410475
2014.7479452054795,1200000
2015.7890410958903,219500
2007.8821917808218,190000
2016.86301369863,279950
2006.8301369863013,299090
2003.8383561643836,217500
2010.131506849315,249999
2004.021917808219,140000
2021.3753424657534,275000
2015.3068493150686,301000
2014.772602739726,259950
2001.5780821917808,103000
2007.4136986301369,167205
2002.1808219178083,115000
2005.1698630136987,145000
1997.841095890411,57950
2017.3780821917808,550000
2017.3972602739725,591500
2017.3780821917808,436500
2020.7068493150684,440000
2004.9561643835616,215000
2011.7452054794521,429995
2005.7452054794521,250000
2021.1917808219177,957500
2002.5534246575342,98000
1998.4219178082192,85000
2008.0657534246575,195000
2001.945205479452,149000
2018.8246575342466,670000
2017.9671232876713,680000
2017.295890410959,800000
2015.3671232876711,370000
2003.2356164383561,124995
2001.7397260273972,210000
2014.4191780821918,465000
2007.0684931506848,305000
2016.490410958904,530000
2002.7369863013698,249000
2014.1972602739727,601000
2007.9506849315069,199500
2016.835616438356,1050000
2012.0630136986301,400000
2001.613698630137,139995
2006.5780821917808,176000
2006.7369863013698,160000
2010.517808219178,260000
2008.641095890411,200000
2006.454794520548,147000
2002.1698630136987,310000
2008.958904109589,175000
2005.9178082191781,532500
2003.9616438356165,130000
2011.9698630136986,199050
2019.4493150684932,650000
2007.6602739726027,281750
2014.7342465753425,250000
2009.7205479452055,225000
2006.7424657534248,267500
2021.1534246575343,760000
2019.0575342465754,310000
2018.9616438356165,320000
2020.786301369863,375000
2006.6219178082192,335000
1999.613698630137,105950
1999.5506849315068,295000
2013.1808219178083,235000
2013.7068493150684,260000
2021.1835616438357,550000
2016.2465753424658,265000
2002.0657534246575,158950
2003.4082191780822,245000
2013.6027397260275,325000
2004.9232876712329,175000
2000.495890410959,96000
1999.2301369863014,70000
2000.33698630137,62300
2017.1808219178083,335000
1995.876712328767,52000
2013.5534246575342,300000
2003.7424657534248,135000
2000.5150684931507,84450
2006.6931506849314,155800
2017.1287671232876,800000
2020.8821917808218,400000
2015.3808219178081,255000
2014.0712328767124,370000
2012.6657534246576,272950
2021.0383561643835,578000
2019.5205479452054,455000
2006.3780821917808,228500
2011.5808219178082,399950
1999.854794520548,122000
2020.7616438356165,695000
2018.854794520548,615000
2008.2547945205479,362500
2010.7369863013698,250000
2018.4136986301369,510000
1997.668493150685,45000
2007.5671232876712,284950
1999.123287671233,76000
2013.2356164383561,368000
2014.6191780821919,344500
2013.7917808219179,265000
2004.4054794520548,235000
2004.3808219178081,235000
2004.6054794520549,250000
2008.6986301369864,245000
1996.6356164383562,38000
2003.2904109589042,150000
2007.2219178082191,242000
2005.3698630136987,282500
2000.490410958904,189950
2002.5260273972603,249950
2002.9671232876713,132000
2002.945205479452,250000
2017.531506849315,156000
2008.890410958904,290000
2010.3260273972603,376000
2021.3397260273973,880000
1995.186301369863,49000
2005.7534246575342,320000
2007.7780821917809,181500
2010.0904109589042,425000
1998.827397260274,59500
2005.5917808219178,150000
2017.021917808219,310000
2002.5643835616438,165000
2017.5780821917808,875000
1995.7232876712328,65950
2015.9123287671232,300000
2006.4931506849316,287500
2006.4931506849316,165000
2014.6575342465753,345000
2003.8849315068494,185500
2007.2547945205479,337500
2007.2986301369863,250000
2013.2575342465752,287000
2004.627397260274,230000
2003.0821917808219,120000
2000.6657534246576,125000
1997.6328767123289,52000
2006.6849315068494,195050
2004.7123287671234,128500
2018.7095890410958,1000000
1998.5397260273974,48995
2006.4931506849316,275000
1996.9123287671232,75000
2001.3753424657534,138000
1996.9123287671232,61500
2020.8246575342466,315000
2011.7424657534248,275000
2003.690410958904,169000
2011.150684931507,225000
2006.109589041096,168500
2013.890410958904,297000
2005.9123287671232,190000
2015.1753424657534,348000
2016.5369863013698,450000
2020.86301369863,450000
2019.9424657534246,499995
2000.4876712328767,100000
2007.654794520548,420000
2019.0821917808219,600000
2004.7424657534248,179950
2004.7890410958903,210000
2006.5643835616438,249000
2011.6109589041096,524000
2002.4109589041095,290000
2019.4630136986302,685000
1996.4520547945206,88500
2007.4136986301369,349950
2000.8027397260273,167000
1997.4054794520548,72000
1995.2794520547945,64500
1999.6328767123289,125000
2008.123287671233,396000
1997.8876712328768,79000
2007.835616438356,242000
2013.9287671232876,300000
2002.7890410958903,172500
2014.5808219178082,655000
2017.2438356164384,560000
2015.1150684931506,370000
2002.295890410959,147000
2015.4575342465753,575000
2019.2657534246575,300000
2016.805479452055,482500
2006.7424657534248,249999
2007.2410958904109,295000
2006.2602739726028,240000
2018.3561643835617,490000
2011.0876712328768,259475
